ADC_A6008ZOC;2015/03/03 00:00:35;27069;27069;22.4920043945;9886540;0.0736590549;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:00:36;27070;27070;22.4856262207;9884944;0.0735805780;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:00:37;27071;27071;22.4888000488;9885781;0.0736217350;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:00:38;27072;27072;22.4817199707;9886066;0.0736357495;8400281;0.0005740061
ADC_A6008ZOC;2015/03/03 00:00:39;27073;27073;22.4785156250;9887907;0.0737262741;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:00:41;27074;27074;22.4763793945;9888092;0.0737353712;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:00:41;27075;27075;22.4707031250;9889900;0.0738242790;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:00:42;27076;27076;22.4714050293;9888682;0.0737643838;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:00:43;27077;27077;22.4685668945;9887654;0.0737138391;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:00:44;27078;27078;22.4710388184;9887391;0.0737009048;8400274;0.0005736619
ADC_A6008ZOC;2015/03/03 00:00:46;27079;27079;22.4714050293;9887951;0.0737284422;8400274;0.0005736619
ADC_A6008ZOC;2015/03/03 00:00:47;27080;27080;22.4753112793;9888795;0.0737699419;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:00:48;27081;27081;22.4682006836;9888901;0.0737751573;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:00:49;27082;27082;22.4618225098;9886160;0.0736403689;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:00:50;27083;27083;22.4721069336;9889986;0.0738285109;8400298;0.0005748421
ADC_A6008ZOC;2015/03/03 00:00:51;27084;27084;22.4707031250;9887196;0.0736913159;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:00:52;27085;27085;22.4660644531;9886739;0.0736688450;8400274;0.0005736619
ADC_A6008ZOC;2015/03/03 00:00:53;27086;27086;22.4692687988;9889040;0.0737819895;8400281;0.0005740061
ADC_A6008ZOC;2015/03/03 00:00:54;27087;27087;22.4614562988;9887729;0.0737175271;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:00:56;27088;27088;22.4721069336;9886715;0.0736676604;8400274;0.0005736619
ADC_A6008ZOC;2015/03/03 00:00:57;27089;27089;22.4749450684;9889850;0.0738218203;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:00:58;27090;27090;22.4728393555;9889036;0.0737817958;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:00:59;27091;27091;22.4721069336;9886086;0.0736367330;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:01:00;27092;27092;22.4586181641;9887507;0.0737066045;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:01:01;27093;27093;22.4550476074;9888730;0.0737667456;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:01:02;27094;27094;22.4685668945;9887815;0.0737217516;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:01:03;27095;27095;22.4653625488;9888362;0.0737486482;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:01:04;27096;27096;22.4632263184;9888256;0.0737434402;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:01:06;27097;27097;22.4707031250;9886156;0.0736401752;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:01:07;27098;27098;22.4614562988;9886779;0.0736708120;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:01:08;27099;27099;22.4707031250;9890156;0.0738368705;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:01:09;27100;27100;22.4692687988;9887147;0.0736889020;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:01:10;27101;27101;22.4653625488;9890422;0.0738499463;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:01:11;27102;27102;22.4674987793;9887472;0.0737048835;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:01:12;27103;27103;22.4678649902;9888890;0.0737746134;8400302;0.0005750388
ADC_A6008ZOC;2015/03/03 00:01:13;27104;27104;22.4667968750;9886224;0.0736435205;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:01:14;27105;27105;22.4649963379;9888682;0.0737643838;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:01:15;27106;27106;22.4632263184;9887279;0.0736953989;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:01:16;27107;27107;22.4649963379;9887641;0.0737131983;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:01:17;27108;27108;22.4639282227;9887047;0.0736839846;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:01:19;27109;27109;22.4600219727;9886705;0.0736671686;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:01:20;27110;27110;22.4589843750;9890218;0.0738399178;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:01:21;27111;27111;22.4593200684;9887474;0.0737049878;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:01:22;27112;27112;22.4579162598;9889277;0.0737936422;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:01:23;27113;27113;22.4653625488;9886944;0.0736789256;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:01:24;27114;27114;22.4554138184;9888465;0.0737537146;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:01:25;27115;27115;22.4522094727;9888151;0.0737382770;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:01:26;27116;27116;22.4511413574;9888890;0.0737746134;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:01:27;27117;27117;22.4575500488;9888545;0.0737576485;8400298;0.0005748421
ADC_A6008ZOC;2015/03/03 00:01:29;27118;27118;22.4493713379;9886389;0.0736516342;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:01:30;27119;27119;22.4486694336;9889423;0.0738008246;8400293;0.0005745962
ADC_A6008ZOC;2015/03/03 00:01:31;27120;27120;22.4493713379;9888333;0.0737472251;8400278;0.0005738586
ADC_A6008ZOC;2015/03/03 00:01:32;27121;27121;22.4529418945;9888135;0.0737374872;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:01:33;27122;27122;22.4468994141;9887980;0.0737298653;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:01:34;27123;27123;22.4547119141;9888562;0.0737584829;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:01:35;27124;27124;22.4468994141;9888403;0.0737506673;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:01:36;27125;27125;22.4536437988;9889121;0.0737859756;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:01:37;27126;27126;22.4564819336;9889394;0.0737994015;8400278;0.0005738586
ADC_A6008ZOC;2015/03/03 00:01:38;27127;27127;22.4685668945;9888561;0.0737584382;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:01:40;27128;27128;22.4543457031;9886219;0.0736432746;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:01:41;27129;27129;22.4593200684;9889517;0.0738054439;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:01:42;27130;27130;22.4714050293;9888144;0.0737379342;8400293;0.0005745962
ADC_A6008ZOC;2015/03/03 00:01:43;27131;27131;22.4649963379;9885771;0.0736212432;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:01:44;27132;27132;22.4632263184;9888209;0.0737411305;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:01:45;27133;27133;22.4738769531;9887757;0.0737188980;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:01:46;27134;27134;22.4785156250;9888458;0.0737533718;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:01:47;27135;27135;22.4799194336;9888100;0.0737357661;8400297;0.0005747929
ADC_A6008ZOC;2015/03/03 00:01:48;27136;27136;22.4795837402;9888556;0.0737581924;8400299;0.0005748913
ADC_A6008ZOC;2015/03/03 00:01:50;27137;27137;22.4788513184;9887776;0.0737198368;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:01:51;27138;27138;22.4767456055;9889603;0.0738096759;8400293;0.0005745962
ADC_A6008ZOC;2015/03/03 00:01:52;27139;27139;22.4799194336;9887361;0.0736994296;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:01:53;27140;27140;22.4838256836;9888222;0.0737417638;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:01:54;27141;27141;22.4838256836;9888516;0.0737562254;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:01:55;27142;27142;22.4834899902;9889289;0.0737942383;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:01:56;27143;27143;22.4841918945;9890071;0.0738326907;8400292;0.0005745470
ADC_A6008ZOC;2015/03/03 00:01:57;27144;27144;22.4848937988;9886038;0.0736343712;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:01:58;27145;27145;22.4888000488;9889085;0.0737842023;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:02:00;27146;27146;22.4952087402;9889098;0.0737848431;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:02:01;27147;27147;22.4877319336;9887478;0.0737051815;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:02:02;27148;27148;22.4898681641;9889989;0.0738286600;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:02:03;27149;27149;22.4945068359;9887553;0.0737088695;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:02:04;27150;27150;22.4973449707;9888730;0.0737667456;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:02:05;27151;27151;22.4902343750;9889463;0.0738027915;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:02:06;27152;27152;22.4959106445;9887904;0.0737261325;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:02:07;27153;27153;22.4945068359;9888410;0.0737510100;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:02:08;27154;27154;22.4952087402;9887082;0.0736857057;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:02:10;27155;27155;22.4838256836;9887815;0.0737217516;8400296;0.0005747437
ADC_A6008ZOC;2015/03/03 00:02:11;27156;27156;22.5001831055;9888877;0.0737739727;8400293;0.0005745962
ADC_A6008ZOC;2015/03/03 00:02:12;27157;27157;22.4980468750;9888437;0.0737523362;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:02:13;27158;27158;22.4906005859;9886963;0.0736798570;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:02:14;27159;27159;22.5030212402;9889928;0.0738256574;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:02:15;27160;27160;22.5030212402;9888596;0.0737601593;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:02:16;27161;27161;22.5019531250;9888565;0.0737586319;8400301;0.0005749896
ADC_A6008ZOC;2015/03/03 00:02:17;27162;27162;22.4952087402;9889544;0.0738067776;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:02:18;27163;27163;22.5104675293;9889758;0.0738172978;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:02:19;27164;27164;22.5040893555;9890399;0.0738488212;8400297;0.0005747929
ADC_A6008ZOC;2015/03/03 00:02:21;27165;27165;22.5005187988;9887920;0.0737269148;8400299;0.0005748913
ADC_A6008ZOC;2015/03/03 00:02:22;27166;27166;22.5119018555;9887390;0.0737008527;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:02:23;27167;27167;22.5122680664;9888604;0.0737605542;8400300;0.0005749405
ADC_A6008ZOC;2015/03/03 00:02:24;27168;27168;22.5158081055;9889357;0.0737975761;8400298;0.0005748421
ADC_A6008ZOC;2015/03/03 00:02:25;27169;27169;22.5133361816;9889756;0.0738172010;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:02:26;27170;27170;22.5179443359;9888431;0.0737520456;8400297;0.0005747929
ADC_A6008ZOC;2015/03/03 00:02:27;27171;27171;22.5197143555;9890044;0.0738313645;8400300;0.0005749405
ADC_A6008ZOC;2015/03/03 00:02:28;27172;27172;22.5086975098;9887730;0.0737175718;8400298;0.0005748421
ADC_A6008ZOC;2015/03/03 00:02:30;27173;27173;22.5122680664;9888085;0.0737350285;8400303;0.0005750880
ADC_A6008ZOC;2015/03/03 00:02:31;27174;27174;22.5090637207;9887312;0.0736970156;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:02:32;27175;27175;22.5200805664;9887749;0.0737185106;8400293;0.0005745962
ADC_A6008ZOC;2015/03/03 00:02:33;27176;27176;22.5161743164;9891212;0.0738887936;8400301;0.0005749896
ADC_A6008ZOC;2015/03/03 00:02:34;27177;27177;22.5143737793;9890389;0.0738483295;8400302;0.0005750388
ADC_A6008ZOC;2015/03/03 00:02:35;27178;27178;22.5193481445;9888993;0.0737796798;8400299;0.0005748913
ADC_A6008ZOC;2015/03/03 00:02:36;27179;27179;22.5232543945;9888697;0.0737651214;8400300;0.0005749405
ADC_A6008ZOC;2015/03/03 00:02:37;27180;27180;22.5151062012;9889355;0.0737974793;8400320;0.0005759239
ADC_A6008ZOC;2015/03/03 00:02:38;27181;27181;22.5197143555;9886410;0.0736526623;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:02:39;27182;27182;22.5193481445;9888906;0.0737754032;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:02:41;27183;27183;22.5133361816;9889700;0.0738144442;8400300;0.0005749405
ADC_A6008ZOC;2015/03/03 00:02:42;27184;27184;22.5136718750;9887658;0.0737140328;8400300;0.0005749405
ADC_A6008ZOC;2015/03/03 00:02:43;27185;27185;22.5143737793;9889306;0.0737950727;8400301;0.0005749896
ADC_A6008ZOC;2015/03/03 00:02:44;27186;27186;22.5083618164;9887490;0.0737057701;8400302;0.0005750388
ADC_A6008ZOC;2015/03/03 00:02:45;27187;27187;22.5058593750;9889042;0.0737820864;8400299;0.0005748913
ADC_A6008ZOC;2015/03/03 00:02:46;27188;27188;22.5122680664;9889715;0.0738151819;8400297;0.0005747929
ADC_A6008ZOC;2015/03/03 00:02:47;27189;27189;22.5062255859;9889048;0.0737823844;8400307;0.0005752846
ADC_A6008ZOC;2015/03/03 00:02:48;27190;27190;22.5122680664;9889120;0.0737859234;8400301;0.0005749896
ADC_A6008ZOC;2015/03/03 00:02:49;27191;27191;22.5026550293;9888357;0.0737484023;8400298;0.0005748421
ADC_A6008ZOC;2015/03/03 00:02:51;27192;27192;22.5008850098;9886987;0.0736810341;8400296;0.0005747437
ADC_A6008ZOC;2015/03/03 00:02:52;27193;27193;22.5015869141;9887497;0.0737061128;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:02:53;27194;27194;22.5126037598;9885589;0.0736122951;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:02:54;27195;27195;22.5065612793;9886428;0.0736535490;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:02:55;27196;27196;22.5108337402;9889194;0.0737895668;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:02:56;27197;27197;22.4973449707;9888162;0.0737388134;8400296;0.0005747437
ADC_A6008ZOC;2015/03/03 00:02:57;27198;27198;22.5115356445;9888740;0.0737672374;8400298;0.0005748421
ADC_A6008ZOC;2015/03/03 00:02:58;27199;27199;22.5101318359;9889784;0.0738185793;8400308;0.0005753338
ADC_A6008ZOC;2015/03/03 00:02:59;27200;27200;22.5069274902;9887691;0.0737156570;8400301;0.0005749896
ADC_A6008ZOC;2015/03/03 00:03:00;27201;27201;22.5054931641;9887407;0.0737016872;8400303;0.0005750880
ADC_A6008ZOC;2015/03/03 00:03:02;27202;27202;22.5062255859;9887992;0.0737304538;8400295;0.0005746946
ADC_A6008ZOC;2015/03/03 00:03:03;27203;27203;22.5104675293;9888795;0.0737699419;8400299;0.0005748913
ADC_A6008ZOC;2015/03/03 00:03:04;27204;27204;22.5126037598;9887009;0.0736821219;8400296;0.0005747437
ADC_A6008ZOC;2015/03/03 00:03:05;27205;27205;22.5104675293;9887800;0.0737210140;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:03:06;27206;27206;22.5122680664;9888350;0.0737480596;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:03:07;27207;27207;22.5119018555;9886570;0.0736605301;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:03:08;27208;27208;22.5115356445;9889567;0.0738079026;8400292;0.0005745470
ADC_A6008ZOC;2015/03/03 00:03:09;27209;27209;22.5108337402;9886722;0.0736680031;8400298;0.0005748421
ADC_A6008ZOC;2015/03/03 00:03:10;27210;27210;22.5133361816;9888074;0.0737344921;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:03:12;27211;27211;22.5140380859;9886594;0.0736617148;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:03:13;27212;27212;22.5179443359;9887630;0.0737126544;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:03:14;27213;27213;22.5168762207;9888086;0.0737350807;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:03:15;27214;27214;22.5108337402;9887069;0.0736850724;8400279;0.0005739078
ADC_A6008ZOC;2015/03/03 00:03:16;27215;27215;22.5207824707;9888234;0.0737423599;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:03:17;27216;27216;22.5200805664;9888941;0.0737771243;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:03:18;27217;27217;22.5232543945;9889726;0.0738157257;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:03:19;27218;27218;22.5296630859;9888543;0.0737575516;8400293;0.0005745962
ADC_A6008ZOC;2015/03/03 00:03:20;27219;27219;22.5207824707;9887950;0.0737283900;8400296;0.0005747437
ADC_A6008ZOC;2015/03/03 00:03:22;27220;27220;22.5211486816;9888513;0.0737560764;8400299;0.0005748913
ADC_A6008ZOC;2015/03/03 00:03:23;27221;27221;22.5229187012;9886480;0.0736561045;8400291;0.0005744979
ADC_A6008ZOC;2015/03/03 00:03:24;27222;27222;22.5285949707;9888226;0.0737419650;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:03:25;27223;27223;22.5207824707;9886763;0.0736700222;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:03:26;27224;27224;22.5204162598;9888469;0.0737539157;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:03:27;27225;27225;22.5264587402;9885094;0.0735879540;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:03:28;27226;27226;22.5207824707;9885482;0.0736070275;8400293;0.0005745962
ADC_A6008ZOC;2015/03/03 00:03:29;27227;27227;22.5275268555;9886032;0.0736340731;8400289;0.0005743995
ADC_A6008ZOC;2015/03/03 00:03:30;27228;27228;22.5182800293;9888601;0.0737604052;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:03:32;27229;27229;22.5168762207;9888701;0.0737653226;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:03:33;27230;27230;22.5165100098;9889264;0.0737930089;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:03:34;27231;27231;22.5101318359;9888004;0.0737310499;8400290;0.0005744487
ADC_A6008ZOC;2015/03/03 00:03:35;27232;27232;22.5190124512;9887665;0.0737143755;8400294;0.0005746454
ADC_A6008ZOC;2015/03/03 00:03:36;27233;27233;22.5225524902;9888507;0.0737557784;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:03:37;27234;27234;22.5186462402;9886430;0.0736536458;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:03:38;27235;27235;22.5161743164;9886575;0.0736607760;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:03:39;27236;27236;22.5190124512;9889477;0.0738034770;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:03:40;27237;27237;22.5165100098;9887513;0.0737069026;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:03:41;27238;27238;22.5129699707;9886523;0.0736582205;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:03:43;27239;27239;22.5147399902;9888000;0.0737308487;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:03:44;27240;27240;22.5097656250;9887658;0.0737140328;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:03:45;27241;27241;22.5090637207;9885503;0.0736080632;8400274;0.0005736619
ADC_A6008ZOC;2015/03/03 00:03:46;27242;27242;22.5072937012;9888341;0.0737476200;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:03:47;27243;27243;22.4930725098;9888381;0.0737495869;8400273;0.0005736127
ADC_A6008ZOC;2015/03/03 00:03:48;27244;27244;22.5030212402;9888713;0.0737659112;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:03:49;27245;27245;22.5005187988;9887532;0.0737078339;8400287;0.0005743012
ADC_A6008ZOC;2015/03/03 00:03:50;27246;27246;22.4948425293;9886018;0.0736333877;8400279;0.0005739078
ADC_A6008ZOC;2015/03/03 00:03:51;27247;27247;22.5033874512;9885986;0.0736318156;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:03:53;27248;27248;22.4895324707;9886365;0.0736504495;8400277;0.0005738094
ADC_A6008ZOC;2015/03/03 00:03:54;27249;27249;22.4827575684;9888084;0.0737349838;8400283;0.0005741045
ADC_A6008ZOC;2015/03/03 00:03:55;27250;27250;22.4891662598;9888339;0.0737475231;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:03:56;27251;27251;22.4927062988;9887466;0.0737045929;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:03:57;27252;27252;22.4806518555;9885801;0.0736227185;8400277;0.0005738094
ADC_A6008ZOC;2015/03/03 00:03:58;27253;27253;22.4824218750;9888403;0.0737506673;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:03:59;27254;27254;22.4809875488;9888334;0.0737472773;8400281;0.0005740061
ADC_A6008ZOC;2015/03/03 00:04:00;27255;27255;22.4738769531;9888206;0.0737409815;8400285;0.0005742029
ADC_A6008ZOC;2015/03/03 00:04:01;27256;27256;22.4689025879;9887518;0.0737071484;8400275;0.0005737111
ADC_A6008ZOC;2015/03/03 00:04:03;27257;27257;22.4813537598;9888944;0.0737772733;8400275;0.0005737111
ADC_A6008ZOC;2015/03/03 00:04:04;27258;27258;22.4714050293;9888286;0.0737449154;8400277;0.0005738094
ADC_A6008ZOC;2015/03/03 00:04:05;27259;27259;22.4710388184;9887777;0.0737198815;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:04:06;27260;27260;22.4707031250;9886469;0.0736555681;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:04:07;27261;27261;22.4607543945;9887886;0.0737252459;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:04:08;27262;27262;22.4738769531;9888001;0.0737309009;8400288;0.0005743504
ADC_A6008ZOC;2015/03/03 00:04:09;27263;27263;22.4724731445;9887333;0.0736980513;8400268;0.0005733669
ADC_A6008ZOC;2015/03/03 00:04:10;27264;27264;22.4618225098;9887465;0.0737045407;8400284;0.0005741537
ADC_A6008ZOC;2015/03/03 00:04:11;27265;27265;22.4671325684;9887192;0.0736911148;8400282;0.0005740553
ADC_A6008ZOC;2015/03/03 00:04:13;27266;27266;22.4653625488;9888212;0.0737412721;8400286;0.0005742520
ADC_A6008ZOC;2015/03/03 00:04:14;27267;27267;22.4646606445;9883703;0.0735195503;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:04:15;27268;27268;22.4579162598;9888791;0.0737697482;8400277;0.0005738094
ADC_A6008ZOC;2015/03/03 00:04:16;27269;27269;22.4525756836;9887204;0.0736917108;8400280;0.0005739570
ADC_A6008ZOC;2015/03/03 00:04:17;27270;27270;22.4579162598;9887881;0.0737250000;8400281;0.0005740061
