ADC_A6008ZOC;2015/03/07 00:02:27;28847;28847;21.2181091309;9799232;0.0693657845;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:02:28;28848;28848;21.2195434570;9800328;0.0694196820;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:02:29;28849;28849;21.2259216309;9799795;0.0693934709;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:30;28850;28850;21.2120666504;9801297;0.0694673285;8399311;0.0005263075
ADC_A6008ZOC;2015/03/07 00:02:31;28851;28851;21.2138671875;9801485;0.0694765747;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:02:32;28852;28852;21.2163391113;9801502;0.0694774091;8399319;0.0005267009
ADC_A6008ZOC;2015/03/07 00:02:34;28853;28853;21.2135009766;9801480;0.0694763288;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:02:35;28854;28854;21.2109985352;9801305;0.0694677234;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:02:36;28855;28855;21.2120666504;9799940;0.0694006011;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:02:37;28856;28856;21.2145690918;9799837;0.0693955347;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:02:38;28857;28857;21.2181091309;9800580;0.0694320723;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:39;28858;28858;21.2078247070;9799340;0.0693710968;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:02:40;28859;28859;21.2163391113;9800388;0.0694226325;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:41;28860;28860;21.2170410156;9800209;0.0694138333;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:02:42;28861;28861;21.2245178223;9799734;0.0693904757;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:02:43;28862;28862;21.2142028809;9801321;0.0694685131;8399319;0.0005267009
ADC_A6008ZOC;2015/03/07 00:02:45;28863;28863;21.2177734375;9800630;0.0694345310;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:46;28864;28864;21.2177734375;9801583;0.0694813952;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:02:47;28865;28865;21.2149353027;9800595;0.0694328099;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:48;28866;28866;21.2099609375;9800466;0.0694264695;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:02:49;28867;28867;21.2174072266;9799757;0.0693916008;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:50;28868;28868;21.2142028809;9800388;0.0694226325;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:51;28869;28869;21.2223815918;9799843;0.0693958327;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:02:52;28870;28870;21.2245178223;9800844;0.0694450587;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:02:53;28871;28871;21.2216796875;9800864;0.0694460422;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:02:54;28872;28872;21.2262878418;9800056;0.0694063082;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:02:56;28873;28873;21.2330322266;9800499;0.0694280937;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:02:57;28874;28874;21.2266540527;9802039;0.0695038214;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:02:58;28875;28875;21.2333984375;9800694;0.0694376826;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:02:59;28876;28876;21.2284240723;9799023;0.0693555102;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:03:00;28877;28877;21.2191772461;9799878;0.0693975538;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:01;28878;28878;21.2145690918;9799865;0.0693969131;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:03:02;28879;28879;21.2127990723;9801238;0.0694644302;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:03;28880;28880;21.2120666504;9800293;0.0694179609;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:05;28881;28881;21.2049865723;9800534;0.0694298148;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:06;28882;28882;21.2227478027;9799505;0.0693792105;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:07;28883;28883;21.2106628418;9800531;0.0694296658;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:08;28884;28884;21.2109985352;9801994;0.0695016086;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:09;28885;28885;21.2031860352;9801933;0.0694986060;8399312;0.0005263567
ADC_A6008ZOC;2015/03/07 00:03:10;28886;28886;21.2017822266;9800374;0.0694219470;8399312;0.0005263567
ADC_A6008ZOC;2015/03/07 00:03:11;28887;28887;21.2085266113;9801600;0.0694822297;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:12;28888;28888;21.2056884766;9800503;0.0694282874;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:13;28889;28889;21.2031860352;9800874;0.0694465339;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:14;28890;28890;21.2007141113;9802073;0.0695054904;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:16;28891;28891;21.2049865723;9801561;0.0694803149;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:03:17;28892;28892;21.2049865723;9800644;0.0694352239;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:03:18;28893;28893;21.2060241699;9801062;0.0694557726;8399312;0.0005263567
ADC_A6008ZOC;2015/03/07 00:03:19;28894;28894;21.2113647461;9799170;0.0693627372;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:03:20;28895;28895;21.2063903809;9801216;0.0694633499;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:21;28896;28896;21.2035522461;9800565;0.0694313347;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:03:22;28897;28897;21.2070922852;9800814;0.0694435835;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:03:23;28898;28898;21.2049865723;9801258;0.0694654137;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:24;28899;28899;21.2102966309;9801363;0.0694705769;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:26;28900;28900;21.2060241699;9801381;0.0694714636;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:27;28901;28901;21.1936035156;9800140;0.0694104359;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:28;28902;28902;21.1996459961;9799972;0.0694021732;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:29;28903;28903;21.2035522461;9800836;0.0694446638;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:03:30;28904;28904;21.1992797852;9801479;0.0694762841;8399312;0.0005263567
ADC_A6008ZOC;2015/03/07 00:03:31;28905;28905;21.2074584961;9800946;0.0694500729;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:32;28906;28906;21.2138671875;9801608;0.0694826245;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:33;28907;28907;21.2017822266;9800956;0.0694505647;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:34;28908;28908;21.2039184570;9800401;0.0694232732;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:35;28909;28909;21.2000122070;9800659;0.0694359615;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:37;28910;28910;21.2078247070;9800988;0.0694521368;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:38;28911;28911;21.1907653809;9800126;0.0694097504;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:39;28912;28912;21.1982116699;9800274;0.0694170296;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:03:40;28913;28913;21.2039184570;9801161;0.0694606453;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:41;28914;28914;21.1936035156;9800750;0.0694404319;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:42;28915;28915;21.1929016113;9801939;0.0694989040;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:43;28916;28916;21.1982116699;9800248;0.0694157481;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:44;28917;28917;21.1957397461;9800690;0.0694374815;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:45;28918;28918;21.2046203613;9798813;0.0693451837;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:03:47;28919;28919;21.2024841309;9799754;0.0693914592;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:48;28920;28920;21.1936035156;9800554;0.0694307983;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:49;28921;28921;21.2106628418;9800201;0.0694134384;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:03:50;28922;28922;21.2060241699;9799050;0.0693568364;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:03:51;28923;28923;21.2070922852;9800971;0.0694513023;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:52;28924;28924;21.2035522461;9800568;0.0694314837;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:03:53;28925;28925;21.2095947266;9799985;0.0694028139;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:03:54;28926;28926;21.2007141113;9800936;0.0694495812;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:03:55;28927;28927;21.2024841309;9800710;0.0694384649;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:03:57;28928;28928;21.2014160156;9800669;0.0694364533;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:03:58;28929;28929;21.2117309570;9799447;0.0693763569;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:03:59;28930;28930;21.2046203613;9800409;0.0694236681;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:04:00;28931;28931;21.2099609375;9800178;0.0694123060;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:04:01;28932;28932;21.2092285156;9800216;0.0694141760;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:04:02;28933;28933;21.2135009766;9801455;0.0694750994;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:04:03;28934;28934;21.2152709961;9799575;0.0693826526;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:04:04;28935;28935;21.2124328613;9799912;0.0693992227;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:04:05;28936;28936;21.1943054199;9799953;0.0694012418;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:04:07;28937;28937;21.2074584961;9800503;0.0694282874;8399314;0.0005264551
ADC_A6008ZOC;2015/03/07 00:04:08;28938;28938;21.1989440918;9801497;0.0694771633;8399316;0.0005265534
ADC_A6008ZOC;2015/03/07 00:04:09;28939;28939;21.2131347656;9800787;0.0694422498;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:04:10;28940;28940;21.2028503418;9800989;0.0694521889;8399313;0.0005264059
ADC_A6008ZOC;2015/03/07 00:04:11;28941;28941;21.2127990723;9800800;0.0694428906;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:04:12;28942;28942;21.2063903809;9801055;0.0694554299;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:04:13;28943;28943;21.2135009766;9799594;0.0693835914;8399318;0.0005266517
ADC_A6008ZOC;2015/03/07 00:04:14;28944;28944;21.2202453613;9799656;0.0693866387;8399315;0.0005265042
ADC_A6008ZOC;2015/03/07 00:04:15;28945;28945;21.2149353027;9800051;0.0694060624;8399317;0.0005266026
ADC_A6008ZOC;2015/03/07 00:04:16;28946;28946;21.2238159180;9800608;0.0694334507;8399317;0.0005266026
